gene_id	gene_symbol	count	tfidf	rank_tfidf
1491	CTH	24	2.9552477143777067	1
875	CBS	11	1.227211833086828	2
23584	VSIG2	5	0.7307708088349074	3
5341	PLEK	5	0.6224913331308201	4
551	AVP	6	0.5483460492560629	5
945	CD33	5	0.4908183287082219	6
53947	A4GALT	2	0.253642043605684	7
8566	PDXK	1	0.1394139528669715	8
4688	NCF2	1	0.12467909341045788	9
653361	NCF1	1	0.11554398038853735	10
