gene_id	gene_symbol	count	tfidf	rank_tfidf
229	ALDOB	148	2.8354885210192418	1
7018	TF	113	1.206324297217086	2
3795	KHK	30	0.571532907982842	3
26	AOC1	30	0.5017420957102386	4
3938	LCT	26	0.3836177803370751	5
4351	MPI	10	0.18998152470943022	6
7450	VWF	8	0.09038786361123641	7
3630	INS	14	0.08703216576827602	8
653590	GGTLC5P	6	0.08542918893144567	9
1471	CST3	6	0.07847257941104828	10
