gene_id	gene_symbol	count	tfidf	rank_tfidf
79001	VKORC1	241	4.283575097991993	1
1559	CYP2C9	128	1.8429852302975847	2
8529	CYP4F2	21	0.4173045622664371	3
1557	CYP2C19	5	0.07165123346396582	4
2158	F2	4	0.06437776047206717	5
2677	GGCX	3	0.06288688058569941	6
5034	P4HB	3	0.049502226022506625	7
1544	CYP1A2	3	0.04338660967479848	8
813	CALU	2	0.04231184392752274	9
1576	CYP3A4	3	0.036604647546888344	10
