gene_id	gene_symbol	count	tfidf	rank_tfidf
2811	GP1BA	137	0.8667065103717073	1
64240	ABCG5	105	0.8102328005372468	2
7454	WAS	86	0.574911532591482	3
64241	ABCG8	70	0.5431778375598684	4
2815	GP9	68	0.5211773728013771	5
2814	GP5	55	0.3945180724598585	6
2812	GP1BB	35	0.2977238704996133	7
2316	FLNA	43	0.28722818487654705	8
22796	COG2	38	0.2462825209584678	9
3674	ITGA2B	40	0.24470965183999335	10
