gene_id	gene_symbol	count	tfidf	rank_tfidf
7248	TSC1	448	2.0141894772666062	1
2475	MTOR	324	0.8807925216166108	2
7249	TSC2	88	0.3856482455734011	3
1464	CSPG4	27	0.13418160988488495	4
2151	F2RL2	21	0.12508789563446823	5
9289	ADGRG1	12	0.07240096120026492	6
1075	CTSC	11	0.06027833903413696	7
207	AKT1	26	0.05980545026678185	8
5728	PTEN	19	0.059288852139730286	9
6009	RHEB	11	0.05564696577402569	10
