gene_id	gene_symbol	count	tfidf	rank_tfidf
1585	CYP11B2	100	0.7038851856903967	1
5972	REN	122	0.48465036718843924	2
3762	KCNJ5	46	0.35262488359918404	3
3001	GZMA	51	0.33021382663257953	4
5443	POMC	75	0.32593045358168843	5
4306	NR3C2	53	0.3197095019010536	6
2317	FLNB	42	0.2859392849842698	7
1584	CYP11B1	39	0.27616370478706154	8
79798	ARMC5	29	0.26703160063524967	9
65266	WNK4	32	0.2624627249195778	10
