gene_id	gene_symbol	count	tfidf	rank_tfidf
7068	THRB	70	1.4779816758490403	1
6957	TRB	61	1.1940325076698917	2
7067	THRA	46	1.0229354381478657	3
57088	PLSCR4	35	0.8451319961832543	4
6955	TRA	26	0.5615827804494409	5
2149	F2R	21	0.3474910579760982	6
6567	SLC16A2	13	0.30599728690007827	7
170589	GPHA2	16	0.28062584956775	8
50840	TAS2R14	6	0.15256036098071857	9
28951	TRIB2	6	0.14480446210855868	10
