gene_id	gene_symbol	count	tfidf	rank_tfidf
7291	TWIST1	406	2.165592799211215	1
6938	TCF12	96	0.7319522293188836	2
2263	FGFR2	53	0.3073347152834002	3
2261	FGFR3	31	0.18261741625686095	4
114899	C1QTNF3	15	0.13220603311524662	5
1947	EFNB1	15	0.11820446751970488	6
5122	PCSK1	18	0.11464016044658387	7
4880	NPPC	15	0.11455954352925594	8
8785	MATN4	11	0.10819229744897448	9
135935	NOBOX	11	0.0999189393987415	10
