gene_id	gene_symbol	count	tfidf	rank_tfidf
7508	XPC	164	0.48017377590955046	1
2071	ERCC3	141	0.43766186382502426	2
7507	XPA	133	0.3955798766200002	3
2074	ERCC6	87	0.27120975153427285	4
2073	ERCC5	87	0.26326159142075595	5
4968	OGG1	89	0.2500819928335207	6
2068	ERCC2	89	0.2499467565699776	7
2072	ERCC4	70	0.20765758515369348	8
4780	NFE2L2	96	0.18807041936943342	9
2067	ERCC1	61	0.16486659924533248	10
