gene_id	gene_symbol	count	tfidf	rank_tfidf
4882	NPR2	488	3.088188585692327	1
4880	NPPC	119	0.7618003708176593	2
658	BMPR1B	83	0.5261016025368983	3
90	ACVR1	47	0.2835581960499789	4
649	BMP1	65	0.2753181318548612	5
8200	GDF5	44	0.27427566072210213	6
659	BMPR2	26	0.14502430932713214	7
23389	MED13L	19	0.14136406541259414	8
94	ACVRL1	23	0.13256469707462087	9
5593	PRKG2	15	0.1112032997229595	10
