gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	22	0.7407409026753092	1
6392	SDHD	11	0.42827518626870564	2
7428	VHL	13	0.3984609328745511	3
3973	LHCGR	10	0.37446595027900464	4
6391	SDHAF2	10	0.3709586281023149	5
4763	NF1	13	0.3693972443344997	6
55654	TMEM127	8	0.36228807303374705	7
5979	RET	14	0.36105527163414985	8
2034	EPAS1	11	0.3464308311643044	9
6389	SDHA	9	0.32519590825245526	10
