gene_id	gene_symbol	count	tfidf	rank_tfidf
5009	OTC	164	1.4711874217708174	1
64087	MCCC2	129	1.4418296607058338	2
56922	MCCC1	102	1.169882251424557	3
162417	NAGS	87	0.997394945975273	4
1373	CPS1	57	0.5588647985645756	5
435	ASL	42	0.41667837190847773	6
10166	SLC25A15	38	0.4138899720317844	7
445	ASS1	35	0.3195623862742863	8
10165	SLC25A13	23	0.24651247500857196	9
4669	NAGLU	24	0.21969467421033315	10
