gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	135	1.9678193236676493	1
5781	PTPN11	47	0.8832801268587688	2
3479	IGF1	16	0.21563445680460516	3
6016	RIT1	8	0.2125647704869204	4
2263	FGFR2	11	0.2115843230851204	5
6654	SOS1	9	0.20080340047892017	6
8216	LZTR1	7	0.19303098170724842	7
5894	RAF1	9	0.15960413860227998	8
2261	FGFR3	7	0.13678346205864014	9
3845	KRAS	9	0.12291743948654402	10
