gene_id	gene_symbol	count	tfidf	rank_tfidf
7098	TLR3	321	0.48058632152248176	1
3075	CFH	209	0.34874287975037394	2
10318	TNIP1	116	0.25866690404495873	3
7099	TLR2	173	0.20207738203144202	4
148022	TICAM1	99	0.17477720833178922	5
51284	TLR4	111	0.1727521313831294	6
7189	TRAF6	81	0.13551872602359574	7
2889	RAPGEF1	61	0.13547642243517846	8
54106	TLR5	78	0.11573195727028002	9
4179	CD46	68	0.11491516433915631	10
