gene_id	gene_symbol	count	tfidf	rank_tfidf
7273	TTN	156	0.8667618709179932	1
5304	PIP	66	0.43624640453610974	2
56203	LMOD3	39	0.35334739781460167	3
6261	RYR1	56	0.34665370574482507	4
9896	FIG4	40	0.3167671250724548	5
760	CA2	51	0.27097849197896756	6
4703	NEB	41	0.25673607402558263	7
4534	MTM1	32	0.2423060278764263	8
7138	TNNT1	34	0.22062689654253465	9
7136	TNNI2	25	0.21002179985164718	10
