gene_id	gene_symbol	count	tfidf	rank_tfidf
2592	GALT	402	3.3383149595082333	1
2584	GALK1	174	1.526350494523515	2
2582	GALE	120	1.0432663006056877	3
130589	GALM	78	0.7648962335372254	4
268	AMH	37	0.2352028586005167	5
231	AKR1B1	31	0.21700652891963523	6
51083	GAL	14	0.10169819931905345	7
7018	TF	16	0.07949291753614514	8
2539	G6PD	10	0.06093726142876168	9
83939	EIF2A	9	0.05749249415701568	10
