gene_id	gene_symbol	count	tfidf	rank_tfidf
340061	STING1	389	0.6292916192265228	1
115004	CGAS	362	0.6231586343701331	2
6622	SNCA	178	0.23453507525902198	3
925	CD8A	189	0.16907117000302693	4
920	CD4	141	0.11207286980697376	5
718	C3	72	0.09952111581430859	6
6962	TRBV20OR9-2	75	0.09306689631633702	7
6480	ST6GAL1	37	0.07968408511289837	8
120892	LRRK2	42	0.07178217913395439	9
973	CD79A	50	0.05818671198146307	10
