gene_id	gene_symbol	count	tfidf	rank_tfidf
57817	HAMP	29	0.3036405325634713	1
9370	ADIPOQ	25	0.20520750412649216	2
619552	MIR483	14	0.19102169369454552	3
1401	CRP	31	0.15797246491017186	4
4790	NFKB1	28	0.15212255306635747	5
7099	TLR4	18	0.13316081821725081	6
3569	IL6	25	0.12175905953798917	7
22796	COG2	10	0.1144470764916115	8
221895	JAZF1	8	0.11364452878938958	9
177	AGER	11	0.11046527668510761	10
