gene_id	gene_symbol	count	tfidf	rank_tfidf
23041	MON2	30	1.3268274083501606	1
2214	FCGR3A	27	0.6119733661833439	2
929	CD14	25	0.5122904006020649	3
7124	TNF	26	0.30793984961295456	4
729230	CCR2	11	0.29154791272118513	5
9332	CD163	9	0.23107793024250559	6
6347	CCL2	11	0.2109337347693495	7
1524	CX3CR1	7	0.19901474557105642	8
3553	IL1B	11	0.1693453725645819	9
7099	TLR4	8	0.1568848720375656	10
