gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	75	0.2438849969624674	1
51561	IL23A	37	0.24369908664567433	2
3553	IL1B	52	0.21979371432158323	3
7099	TLR4	33	0.17767907992893522	4
2081	ERN1	22	0.1691062275746186	5
3605	IL17A	30	0.1611308434965709	6
50616	IL22	22	0.1561782065221401	7
3586	IL10	34	0.15415828697459424	8
3569	IL6	40	0.14178806459808443	9
7494	XBP1	17	0.13068899430872177	10
