gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	288	0.9344594549209595	1
2740	GLP1R	42	0.26348405135803127	2
1803	DPP4	30	0.19304657180990079	3
2641	GCG	33	0.1821658065810488	4
3934	LCN2	26	0.18045732544911897	5
1471	CST3	21	0.14335148364852915	6
6524	SLC5A2	17	0.1197248662555509	7
51129	ANGPTL4	14	0.11826186837328861	8
8876	VNN1	11	0.11278020825510672	9
3479	IGF1	18	0.08950406587277762	10
