gene_id	gene_symbol	count	tfidf	rank_tfidf
2592	GALT	339	3.309788630431191	1
2584	GALK1	163	1.6810937514605762	2
130589	GALM	78	0.8992942745714783	3
2582	GALE	78	0.7972744411645235	4
268	AMH	37	0.27652977597254147	5
231	AKR1B1	31	0.25513621383593904	6
51083	GAL	14	0.1195673404729909	7
83939	EIF2A	9	0.0675943592860196	8
2539	G6PD	9	0.06447995834908946	9
1967	EIF2B1	4	0.044922513938951344	10
