gene_id	gene_symbol	count	tfidf	rank_tfidf
1080	CFTR	32	1.3159063767461987	1
1991	ELANE	18	0.7997873114085576	2
3553	IL1B	14	0.3649859124683225	3
362	AQP5	5	0.28897218936628755	4
54831	BEST2	3	0.23746648089820496	5
6514	SLC2A2	4	0.21238939140535143	6
6566	SLC16A1	4	0.20668082689688896	7
6563	SLC14A1	3	0.2044184700052916	8
386653	IL31	3	0.1735919089577476	9
3552	IL1A	5	0.16136060089933155	10
