gene_id	gene_symbol	count	tfidf	rank_tfidf
2796	GNRH1	13	1.9666398350273677	1
2348	FOLR1	5	1.050651295760111	2
6469	SHH	5	0.7952576551792301	3
174	AFP	4	0.5210990411573433	4
43	ACHE	3	0.4423502013271329	5
4524	MTHFR	2	0.33432478604706173	6
389119	INKA1	1	0.3102089344200815	7
9620	CELSR1	1	0.2537156247502423	8
7681	MKRN3	1	0.2509991366009429	9
23513	SCRIB	1	0.23591822504517115	10
