gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	212	0.48023697011109	1
51561	IL23A	40	0.1835304277672911	2
3593	IL12B	44	0.1687761987867719	3
64127	NOD2	27	0.14643682180560808	4
3605	IL17A	39	0.14592104829429772	5
3586	IL10	43	0.1358164336652413	6
3458	IFNG	46	0.13023302454209434	7
1401	CRP	48	0.12401529569843558	8
8174	MADCAM1	16	0.10889972485603892	9
93659	CGB5	20	0.10328594346581282	10
