gene_id	gene_symbol	count	tfidf	rank_tfidf
5318	PKP2	26	2.417219138127991	1
6331	SCN5A	30	2.3149931324628095	2
6236	RRAD	8	0.7982150247764384	3
29098	RANGRF	6	0.6981522548501454	4
2697	GJA1	7	0.4820727191992266	5
23493	HEY2	4	0.3816342533468404	6
6336	SCN10A	4	0.3648451577347474	7
6909	TBX2	2	0.19610111887534046	8
2702	GJA5	1	0.09106599895303943	9
