gene_id	gene_symbol	count	tfidf	rank_tfidf
2202	EFEMP1	289	1.6112489101393022	1
5959	RDH5	174	1.093995124884593	2
285440	CYP4V2	136	0.8210485986931313	3
6017	RLBP1	89	0.5230729506842953	4
6121	RPE65	61	0.3125836431899355	5
7078	TIMP3	49	0.22456720082743015	6
7448	VTN	46	0.1760441934595871	7
145226	RDH12	27	0.17143247891230629	8
9249	DHRS3	25	0.1610155518934023	9
51109	RDH11	21	0.14058304641310645	10
