gene_id	gene_symbol	count	tfidf	rank_tfidf
3423	IDS	208	0.9906663172989324	1
4669	NAGLU	152	0.6457580796766721	2
64601	VPS16	87	0.48684392780015406	3
411	ARSB	68	0.31993808415763925	4
3425	IDUA	66	0.30330893913678103	5
2588	GALNS	65	0.2747801791110554	6
65082	VPS33A	35	0.1976383324867086	7
138050	HGSNAT	35	0.19531942452868994	8
7018	TF	63	0.173658515698484	9
2720	GLB1	53	0.15081710982433494	10
