gene_id	gene_symbol	count	tfidf	rank_tfidf
2073	ERCC5	345	0.980293171801942	1
2071	ERCC3	230	0.6703723014045857	2
7508	XPC	199	0.547112073960937	3
7507	XPA	163	0.45523829378442454	4
2074	ERCC6	117	0.34248420161444304	5
2072	ERCC4	113	0.3147725378879604	6
2068	ERCC2	97	0.2557984249173801	7
1643	DDB2	84	0.24885336686112103	8
2067	ERCC1	74	0.18780329050055375	9
4780	NFE2L2	96	0.17659936018948624	10
