gene_id	gene_symbol	count	tfidf	rank_tfidf
1585	CYP11B2	325	4.068524163196017	1
5972	REN	54	0.38151725876402776	2
6340	SCNN1G	23	0.3271578667349596	3
190	NR0B1	26	0.3150242532964518	4
4306	NR3C2	29	0.31112104288696374	5
5443	POMC	38	0.29369664671168344	6
1584	CYP11B1	22	0.27706163180184434	7
2516	NR5A1	13	0.15359402909101696	8
6770	STAR	12	0.13685718549527642	9
4158	MC2R	9	0.12345126795515206	10
