gene_id	gene_symbol	count	tfidf	rank_tfidf
2332	FMR1	34	0.8725454805062016	1
22941	SHANK2	14	0.45216876675615797	2
57680	CHD8	8	0.2676155336008913	3
822	CAPG	8	0.25893806810352277	4
6343	SCT	7	0.1974835626139784	5
775	CACNA1C	7	0.1941353189817686	6
85358	SHANK3	6	0.19004744471517018	7
284948	SH2D6	4	0.18783007780167696	8
84173	ELMOD3	4	0.1751928203273768	9
2950	GSTP1	6	0.15294582471605817	10
