gene_id	gene_symbol	count	tfidf	rank_tfidf
1244	ABCC2	208	2.932415398472085	1
2678	GGT1	56	0.6495099304994809	2
26503	SLC17A5	68	0.634200210562797	3
5531	PPP4C	18	0.32061068224686995	4
10599	SLCO1B1	12	0.18064086050458492	5
1356	CP	15	0.17356216908658326	6
28234	SLCO1B3	10	0.16323600874569874	7
250	ALPP	10	0.10806850193625298	8
10058	ABCB6	7	0.0919158273065213	9
2875	GPT	9	0.08795602660970323	10
