gene_id	gene_symbol	count	tfidf	rank_tfidf
760	CA2	56	0.9730979085614228	1
6521	SLC4A1	42	0.8770661869750608	2
50617	ATP6V0A4	24	0.6514810848710934	3
525	ATP6V1B1	24	0.646393305444101	4
6550	SLC9A3	26	0.5739567964073227	5
8671	SLC4A4	21	0.5047862633293185	6
762	CA4	16	0.36719234096831754	7
256764	WDR72	10	0.28682839410222116	8
2299	FOXI1	8	0.21146817564870043	9
245973	ATP6V1C2	7	0.20808302099290207	10
