gene_id	gene_symbol	count	tfidf	rank_tfidf
54089	LINC00112	278	1.9082608052044323	1
166929	SGMS2	273	1.2793072272355865	2
59341	TRPV4	305	1.1415079698558561	3
2879	GPX4	312	1.0584548528316355	4
4750	NEK1	203	0.91403101992015	5
755	CFAP410	98	0.516390571292054	6
4779	NFE2L1	78	0.3522087993769669	7
9131	AUNX1	61	0.21417392938850963	8
2335	FN1	28	0.06171567283092376	9
808	CALM3	14	0.05336400212929182	10
