gene_id	gene_symbol	count	tfidf	rank_tfidf
182	JAG1	469	2.64205147896584	1
4853	NOTCH2	205	1.1937466375199661	2
8647	ABCB11	49	0.32109744747277597	3
5205	ATP8B1	40	0.2824709576220384	4
6555	SLC10A2	24	0.17460307295344418	5
23414	ZFPM2	15	0.1127701332862001	6
2678	GGT1	23	0.1094820874133922	7
4851	NOTCH1	22	0.10559161581125402	8
9414	TJP2	15	0.10291308336320168	9
102724197	LOC102724197	19	0.10028900513131025	10
