gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	66	0.3969413187464414	1
54968	TMEM70	33	0.273063862009167	2
10939	AFG3L2	30	0.22658174737185782	3
6687	SPG7	30	0.21255619301959414	4
4976	OPA1	33	0.1906125659040395	5
9377	COX5A	26	0.18742291715166112	6
4508	ATP6	27	0.1706575579813017	7
80347	COASY	18	0.14134041464929095	8
9131	AUNX1	22	0.12451681023582556	9
50484	RRM2B	17	0.1187636507368485	10
