gene_id	gene_symbol	count	tfidf	rank_tfidf
51	ACOX1	79	0.7057487889478796	1
471	ATIC	62	0.6151830326843936	2
1628	DBP	55	0.46130068338233815	3
7157	TP53	111	0.40453305796327244	4
6342	SCP2	41	0.40200443269611497	5
5830	PEX5	38	0.3808880778168938	6
5824	PEX19	34	0.3563575693854962	7
91452	ACBD5	30	0.3446575927940708	8
215	ABCD1	35	0.32100671464583236	9
8504	PEX3	28	0.29772306053781533	10
