gene_id	gene_symbol	count	tfidf	rank_tfidf
7173	TPO	96	0.7239873708518001	1
7038	TG	37	0.27262816987117694	2
3240	HP	30	0.22854881062262836	3
673	BRAF	24	0.1419798191436337	4
355	FAS	22	0.136439785616589	5
920	CD4	34	0.13327839805953642	6
3569	IL6	35	0.1325341975502006	7
3105	HLA-A	23	0.1282671900053158	8
3559	IL2RA	20	0.1240192586368019	9
151887	CCDC80	9	0.10905778893329306	10
