gene_id	gene_symbol	count	tfidf	rank_tfidf
9790	BMS1	4	1.60949566365946	1
5339	PLEC	4	1.2589409078022655	2
3691	ITGB4	4	1.219625823888434	3
1294	COL7A1	3	0.9547797918352527	4
285203	EOGT	1	0.4200940370119542	5
57514	ARHGAP31	1	0.40085910495264865	6
57572	DOCK6	1	0.38941944675369367	7
54567	DLL4	1	0.2970327843894205	8
3516	RBPJ	1	0.29090421712775	9
712	C1QA	1	0.24311980942279315	10
