gene_id	gene_symbol	count	tfidf	rank_tfidf
7167	TPI1	258	3.2872637251796597	1
5313	PKLR	79	1.1296910445514459	2
2056	EPO	60	0.5341531859568189	3
57817	HAMP	13	0.14816027206865748	4
1778	DYNC1H1	9	0.13424658486284183	5
2539	G6PD	9	0.09677699943367762	6
2623	GATA1	6	0.07337165562294644	7
349565	NMNAT3	4	0.07144379619414601	8
3098	HK1	6	0.06428952660570576	9
5315	PKM	5	0.05809047377055219	10
