gene_id	gene_symbol	count	tfidf	rank_tfidf
10564	ARFGEF2	27	0.7104750504543483	1
9289	ADGRG1	22	0.5331404113430189	2
347733	TUBB2B	16	0.4012604925904927	3
8320	EOMES	18	0.3575957756889401	4
27286	SRPX2	14	0.3575081130621627	5
5296	PIK3R2	16	0.3139517876951098	6
26128	KIFBP	11	0.3029203668332561	7
7846	TUBA1A	13	0.30047661412120946	8
5080	PAX6	16	0.2918002318118194	9
284403	WDR62	10	0.2619703335510799	10
