gene_id	gene_symbol	count	tfidf	rank_tfidf
2160	F11	47	6.227905686133959	1
2244	FGB	4	0.28770684967801713	2
2155	F7	2	0.2196630285642229	3
3690	ITGB3	2	0.2180356493761305	4
2147	F2	2	0.14388078118693534	5
1636	ACE	1	0.08582429012455516	6
3458	IFNG	1	0.05723647056868132	7
7124	TNF	1	0.04579618276295221	8
