gene_id	gene_symbol	count	tfidf	rank_tfidf
368	ABCC6	446	2.7734101408585663	1
5167	ENPP1	447	2.6104880562740354	2
8074	FGF23	73	0.3622592128460869	3
4256	MGP	57	0.3293933433924514	4
4907	NT5E	68	0.2999869026138735	5
4982	TNFRSF11B	47	0.21958554385003912	6
197	AHSG	22	0.12070832905620602	7
9365	KL	20	0.10379687421156081	8
79642	ARSJ	10	0.08339273550514896	9
221044	UCMA	10	0.07928612403374395	10
