gene_id	gene_symbol	count	tfidf	rank_tfidf
7862	BRPF1	112	0.8672540375326607	1
7994	KAT6A	87	0.5751495647463956	2
55690	PACS1	44	0.3378491237465948	3
26053	AUTS2	40	0.28971704816399474	4
23522	KAT6B	40	0.2776440694342821	5
29123	ANKRD11	36	0.26066454609437756	6
84289	ING5	28	0.210514966342739	7
64769	MEAF6	25	0.20054752859894207	8
4204	MECP2	35	0.18340217024835975	9
8361	H4C6	29	0.15988507658983575	10
