gene_id	gene_symbol	count	tfidf	rank_tfidf
2218	FKTN	91	0.9586199126408702	1
79147	FKRP	76	0.7905117350926544	2
1605	DAG1	53	0.4754981029290252	3
4000	LMNA	68	0.47377687465631374	4
57190	SELENON	39	0.41800578709233904	5
729920	CRPPA	38	0.4178389197184026	6
3908	LAMA2	44	0.4088736119009681	7
5081	PAX7	44	0.38049214692149314	8
29954	POMT2	31	0.34465643425758064	9
10585	POMT1	29	0.31703751554377685	10
