gene_id	gene_symbol	count	tfidf	rank_tfidf
5836	PYGL	51	2.461373011270775	1
64240	ABCG5	24	1.0529996366593268	2
2998	GYS2	15	0.7614408312912504	3
64241	ABCG8	16	0.7059280557546951	4
2542	SLC37A4	9	0.4426808980237535	5
5256	PHKA2	6	0.28264921093918755	6
55819	RNF130	6	0.20939258803281688	7
178	AGL	4	0.18979795870398952	8
2538	G6PC	5	0.1744045153152745	9
5257	PHKB	3	0.15783575808383762	10
