gene_id	gene_symbol	count	tfidf	rank_tfidf
5728	PTEN	678	3.1135553966317806	1
207	AKT1	42	0.1421753050798752	2
11059	WWP1	12	0.10786594546753964	3
672	BRCA1	22	0.10538891962815514	4
79811	SLTM	18	0.09585888015851145	5
675	BRCA2	17	0.09145287956332294	6
2068	ERCC2	12	0.08769682633963688	7
2475	MTOR	19	0.07601331472166147	8
5290	PIK3CA	14	0.0740193455488033	9
10483	SEC23B	7	0.06684853757245994	10
