gene_id	gene_symbol	count	tfidf	rank_tfidf
51701	NLK	281	1.9028428288887411	1
6223	RPS19	180	1.1652561244354989	2
2623	GATA1	72	0.3865266706476899	3
6135	RPL11	56	0.3580184163687402	4
6125	RPL5	44	0.2835232887312643	5
4602	MYB	44	0.22331825681185413	6
7157	TP53	80	0.20093986149137816	7
57521	RPTOR	30	0.16143790264033886	8
947	CD34	45	0.15298511770353224	9
6231	RPS26	21	0.14744078553738457	10
