gene_id	gene_symbol	count	tfidf	rank_tfidf
6559	SLC12A3	219	1.9135903325772359	1
1188	CLCNKB	88	0.8868970976275096	2
6557	SLC12A1	66	0.5710657666632919	3
7809	BSND	40	0.4262530360503296	4
10916	MAGED2	35	0.36855951373502016	5
1184	CLCN5	26	0.2512639481841025	6
3758	KCNJ1	27	0.24927697733373283	7
6928	HNF1B	28	0.22347204611447108	8
1187	CLCNKA	20	0.21670174010422635	9
5972	REN	42	0.20181911274501763	10
