gene_id	gene_symbol	count	tfidf	rank_tfidf
5476	CTSA	160	0.9844568271235462	1
6609	SMPD1	149	0.8110478038706312	2
2548	GAA	121	0.739124291220208	3
3988	LIPA	56	0.3173347658059612	4
57192	MCOLN1	40	0.26289462552271103	5
4758	NEU1	47	0.21115830698279817	6
427	ASAH1	31	0.19807771288346177	7
2720	GLB1	39	0.1542371187062246	8
6476	SI	29	0.14509471865645795	9
912	CD1D	20	0.11256571592146997	10
