gene_id	gene_symbol	count	tfidf	rank_tfidf
445	ASS1	195	2.529590210746516	1
10165	SLC25A13	130	1.979622438369704	2
162417	NAGS	57	0.9284333145699452	3
5009	OTC	53	0.6755040762986004	4
435	ASL	28	0.39467321087072166	5
8604	SLC25A12	14	0.22338468491032967	6
383	ARG1	18	0.19871216742077333	7
1373	CPS1	14	0.19502392145730552	8
2593	GAMT	11	0.17007631302724005	9
10166	SLC25A15	10	0.15474950088519152	10
