gene_id	gene_symbol	count	tfidf	rank_tfidf
7040	TGFB1	141	2.633640471732142	1
250	ALPP	18	0.5030414461097195	2
5741	PTH	11	0.28510543152545254	3
4040	LRP6	3	0.11764552146297284	4
1401	CRP	5	0.08424650183815097	5
185	AGTR1	2	0.06817724634748806	6
632	BGLAP	2	0.058974590530841316	7
50964	SOST	1	0.03817530776772933	8
8549	LGR5	1	0.034985556943471274	9
2796	GNRH1	1	0.030093330808938216	10
