gene_id	gene_symbol	count	tfidf	rank_tfidf
9381	OTOF	178	2.8161492923003464	1
81624	DIAPH3	55	0.8586930399986139	2
64699	TMPRSS3	41	0.6795127635275989	3
246213	SLC17A8	33	0.542367648688756	4
1729	DIAPH1	35	0.5293293269875767	5
494513	PJVK	19	0.3118960719309357	6
342184	FMN1	18	0.2791136755711334	7
57465	TBC1D24	14	0.2387001007993023	8
1730	DIAPH2	15	0.23575501790415257	9
478	ATP1A3	15	0.22825026818801916	10
