gene_id	gene_symbol	count	tfidf	rank_tfidf
1763	DNA2	239	1.5846450249891118	1
85459	CEP295	107	0.9172651234484285	2
55755	CDK5RAP2	125	0.845190027748118	3
22995	CEP152	64	0.472376272357296	4
164045	HFM1	79	0.40832496940257684	5
55835	CENPJ	40	0.28540635987579177	6
79648	MCPH1	39	0.27590134014002166	7
259266	ASPM	40	0.22281640375205292	8
84126	ATRIP	30	0.20399899482374712	9
5116	PCNT	30	0.19205957546086094	10
