gene_id	gene_symbol	count	tfidf	rank_tfidf
5741	PTH	31	2.7675385827874734	1
2778	GNAS	16	1.967223826230364	2
4879	NPPB	3	0.3000547900118279	3
4160	MC4R	2	0.2724178604698833	4
5744	PTHLH	1	0.12628450203320718	5
10663	CXCR6	1	0.11171052703619094	6
