gene_id	gene_symbol	count	tfidf	rank_tfidf
8517	IKBKG	1146	1.9055282487661092	1
4790	NFKB1	391	0.3209122865836899	2
326	AIRE	157	0.303782040876462	3
4791	NFKB2	147	0.24602314558304203	4
7128	TNFAIP3	136	0.22646062838919065	5
9641	IKBKE	104	0.18580101872557436	6
7124	TNF	267	0.18021489753438824	7
3552	IL1A	160	0.17376685687611634	8
5071	PRKN	80	0.12178484531972508	9
1896	EDA	58	0.11276528878670883	10
