gene_id	gene_symbol	count	tfidf	rank_tfidf
4609	MYC	65	0.36406673261981126	1
604	BCL6	28	0.24526807718343566	2
596	BCL2	44	0.24400314829532752	3
920	CD4	49	0.21581456510651623	4
4311	MME	22	0.1738441889619825	5
54474	KRT20	25	0.16641218769259963	6
4615	MYD88	20	0.16145875455799272	7
695	BTK	17	0.15321953729971485	8
84939	PWWP3A	14	0.14935556210315815	9
921	CD5	13	0.11058076477775915	10
