gene_id	gene_symbol	count	tfidf	rank_tfidf
2548	GAA	124	0.9611211433987168	1
338382	RAB7B	85	0.5996596217539808	2
3920	LAMP2	77	0.5399568904481707	3
3988	LIPA	56	0.4026632504289577	4
4669	NAGLU	47	0.35212593390974145	5
57192	MCOLN1	39	0.32524502652683385	6
5476	CTSA	38	0.2966775131494622	7
427	ASAH1	31	0.2513390409797017	8
6476	SI	30	0.1904579925107104	9
975	CD81	30	0.18872821612806268	10
