gene_id	gene_symbol	count	tfidf	rank_tfidf
3717	JAK2	21	2.0380314094628513	1
811	CALR	9	1.0484177851704088	2
4352	MPL	4	0.5090034377075039	3
7066	THPO	4	0.5025769207640429	4
3439	IFNA1	3	0.25198021575539553	5
3562	IL3	2	0.21835545533957135	6
4254	KITLG	2	0.214847315213535	7
2056	EPO	2	0.18629416670716215	8
79157	MFSD11	1	0.12936445183303077	9
213	ALB	2	0.1279107232205923	10
