gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	199	0.8209937000947185	1
79109	MAPKAP1	121	0.5298969373300332	2
7084	TK2	64	0.31507469635072244	3
164045	HFM1	53	0.19294739064021146	4
26235	FBXL4	31	0.17521482119201956	5
55750	AGK	33	0.17115364418513154	6
291	SLC25A4	33	0.15569055001621104	7
10939	AFG3L2	30	0.15542801378737686	8
4976	OPA1	38	0.1505655308997016	9
6687	SPG7	30	0.1458069208241314	10
