gene_id	gene_symbol	count	tfidf	rank_tfidf
29123	ANKRD11	163	1.5555914077429263	1
57492	ARID1B	57	0.474693327729634	2
372	ARCN1	24	0.24264475291199805	3
644914	H3P16	41	0.21826416327615472	4
2688	GH1	40	0.19941906713412552	5
54496	PRMT7	15	0.14567114927432329	6
51594	NBAS	13	0.11835329237376548	7
6091	ROBO1	14	0.11816171535082874	8
2627	GATA6	15	0.1160120602577847	9
23247	KIAA0556	9	0.10586984620820923	10
