gene_id	gene_symbol	count	tfidf	rank_tfidf
326	AIRE	418	2.365378211044806	1
50943	FOXP3	213	0.7627585554932782	2
3605	IL17A	72	0.23475097026655586	3
6774	STAT3	72	0.22661695708737975	4
50616	IL22	45	0.19392229307093709	5
3497	IGHE	54	0.1806785972235562	6
112744	IL17F	22	0.10967903452276859	7
55809	TRERF1	12	0.0808343347124329	8
283518	KCNRG	10	0.07807219821610406	9
64170	CARD9	11	0.06501591435588763	10
