gene_id	gene_symbol	count	tfidf	rank_tfidf
51561	IL23A	37	0.24661763858155064	1
7124	TNF	74	0.24351503169761418	2
3553	IL1B	52	0.22242597437333872	3
7099	TLR4	33	0.17980697310173688	4
2081	ERN1	22	0.17113145185694936	5
3605	IL17A	30	0.16306055419712864	6
50616	IL22	22	0.15804860420503997	7
3586	IL10	34	0.1560044940042301	8
3569	IL6	39	0.13989897212065486	9
7494	XBP1	17	0.13225413196511365	10
