gene_id	gene_symbol	count	tfidf	rank_tfidf
4598	MVK	32	1.4756054738362865	1
10654	PMVK	23	1.2102550464349924	2
4597	MVD	16	0.8002251322561758	3
9733	SART3	10	0.476320224671996	4
54434	SSH1	7	0.3754742858576753	5
7157	TP53	16	0.2873440019326708	6
2224	FDPS	6	0.26247609057530635	7
10094	ARPC3	4	0.21228314865885203	8
10344	CCL26	4	0.17238810679129798	9
8626	TP63	5	0.16299981607032393	10
